bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-5007_ses-5_task-Phon_acq-D1S6_run-01_bold	0.010745759	0.024631803	0	96.24849543	1.159538141	1.046007132	0.463823894	761.3869019	0.959086065	132	83.5443038	3.484678333	3.207545	3.490105	3.756385	0.0422701	-0.012219971	0.020200774	158	128	128	56	1.928633678	1.25	2	2	2	83.34288547	68.77348196	391.2340088	278.7922974	629184	221.2084763	772.9007507	456.9697876	1.065756228	3678.97316	9044.550781	8104.302246	187987	4041.56272	17501.98711	4202.083984	16.82279778
sub-5007_ses-7_task-Gram_acq-D1S3_run-01_bold	0.005856239	0.00734806	0	59.70833969	1.216307107	1.063706223	0.441056977	2360.299072	0.34865601	150	68.80733945	3.345621667	3.11266	3.4051	3.519105	0.0133438	-0.013345043	0.019555779	218	128	128	56	1.80341311	1.25	2	2	2	53.43064911	5.665171686	27.58710098	14.42660522	625751	10.07339382	71.91742706	55.88633347	1.730387831	371.9800916	826.1580811	741.4058838	191096	330.6100769	1618.89444	411.1115417	27.93176207
sub-5007_ses-7_task-Gram_acq-D1S5_run-02_bold	0.007120734	0.007319494	0	58.16256357	1.20812601	1.076678281	0.441181323	2378.343994	0.332778418	150	68.80733945	3.337508333	3.102655	3.40104	3.50883	0.0227292	-0.013383325	0.019893955	218	128	128	56	1.812875546	1.25	2	2	2	53.37668822	5.556356429	27.63642883	14.34862328	626051	10.077981	71.98852921	56.59862518	1.708926651	369.7936062	824.7490234	740.4724731	190789	332.7550293	1614.848511	408.4508362	27.18712783
sub-5007_ses-7_task-Phon_acq-D1S7_run-01_bold	0.003177911	0.006924517	0	51.99531174	1.155431388	1.023650827	0.441281831	2352.207031	0.26284399	95	60.12658228	3.344013333	3.110565	3.410725	3.51075	0.00873313	-0.013425726	0.019788159	158	128	128	56	1.807563057	1.25	2	2	2	53.27376951	5.630134756	27.82430649	14.41772175	625962	10.10759544	72.82911682	57.3099823	1.73443293	372.1003087	825.1217041	740.9968262	190982	330.702861	1613.802881	409.9413757	29.66757168
sub-5007_ses-7_task-Phon_acq-D1S9_run-02_bold	0.004306899	0.005892887	0	52.03980685	1.171866014	1.044418484	0.441196323	2360.744629	0.27086808	90	56.96202532	3.331731667	3.100625	3.400625	3.493945	0.0118332	-0.013700962	0.019363163	158	128	128	56	1.803140186	1.25	2	2	2	53.16677779	5.601983616	27.9276619	14.39873409	626121	10.13924122	73.67089081	57.72842026	1.78615918	371.9173361	826.550415	741.1487427	190722	332.7531738	1618.572565	411.0311584	31.11782666
sub-5007_ses-7_task-Plaus_acq-D2S6_run-01_bold	0.002294528	0.007742997	0	59.23797228	1.105579342	1.017782651	0.451504096	1639.438843	0.18330546	74	34.90566038	3.487005	3.104005	3.401165	3.955845	0.0117263	-0.010723996	0.019485809	212	128	128	56	1.817463694	1.25	2	2	2	62.89127848	6.007337415	26.75483131	14.73584938	623660	9.938679695	68.4577858	50.31649399	1.32901292	288.9081491	708.9083252	626.276001	192228	306.6891617	1410.713708	344.5870056	26.37146311
sub-5007_ses-7_task-Plaus_acq-D2S8_run-02_bold	0.00098566	0.006324682	0	57.16692235	1.10847295	1.003486102	0.45115163	1651.931641	0.167130691	76	35.8490566	3.467313333	3.092875	3.38063	3.928435	0.00306361	-0.010792097	0.019487554	212	128	128	56	1.810406886	1.25	2	2	2	64.03471086	6.021322494	26.84342194	14.74528313	623848	9.976415634	68.11155472	51.10987473	1.293999431	290.992131	712.2158203	628.40802	192168	306.1761856	1418.152155	347.1078186	28.34008825
sub-5007_ses-7_task-Sem_acq-D2S2_run-01_bold	0.002853165	0.010606036	0	67.80378976	1.115839626	1.032038796	0.451719853	1629.229858	0.311309112	99	62.65822785	3.51258	3.116265	3.422405	3.99907	0.00899856	-0.009784564	0.019092252	158	128	128	56	1.837682778	1.25	2	2	2	64.28515156	6.014860881	26.25749016	14.66455746	623380	9.784810066	67.14588547	48.21232605	1.40215319	286.0765544	701.7833252	623.0791016	192542	305.4747009	1391.322876	339.0560608	23.14604236
sub-5007_ses-7_task-Sem_acq-D2S4_run-02_bold	0.007026266	0.009855047	0	69.56040751	1.170096946	1.080288189	0.451451113	1651.433472	0.372417954	100	63.29113924	3.507768333	3.122245	3.419705	3.981355	0.0215987	-0.010262297	0.018631835	158	128	128	56	1.823251613	1.25	2	2	2	63.38223866	5.958560014	26.4203186	14.6455698	623449	9.873417854	67.95063324	48.77213669	1.327803318	289.539074	706.3053589	625.8671265	192697	304.2519104	1404.155713	343.2688599	22.66969095
sub-5007_ses-9_task-Gram_acq-D1S11_run-01_bold	0.003244495	0.007747458	0	53.25378117	1.087023172	1.027753345	0.444961656	2360.616943	0.222882627	100	45.87155963	3.25558	2.88482	3.298485	3.583435	0.00330305	-0.001414466	0.017191874	218	128	128	56	1.977516016	1.25	2	2	2	76.97930964	4.971477251	24.59166908	12.27981567	630928	8.110091209	67.41582222	54.18287277	0.840164227	290.3622015	702.2449951	630.7614136	185826	322.6444778	1331.772858	318.9656677	27.01795116
sub-5007_ses-9_task-Gram_acq-D1S13_run-02_bold	0.001122903	0.007462896	1	52.25332016	1.054077839	0.990344564	0.447623477	2279.875244	0.216768759	115	52.99539171	3.249748333	2.89755	3.308905	3.54279	0.00513222	-0.002796632	0.016903779	217	128	128	56	1.959011535	1.25	2	2	2	69.79666966	5.090038656	25.30710983	12.48387051	628321	8.253456116	70.25806427	55.81416702	0.870948822	290.5285237	701.2269897	628.760376	188234	320.3467636	1336.227875	320.9571228	27.70121763
sub-5007_ses-9_task-Gram_acq-D1S15_run-01_bold	0.009883364	0.019770989	1	77.56252884	1.123221154	1.067473326	0.450893694	2107.676514	0.66539341	155	71.42857143	3.347248333	2.983945	3.40849	3.64931	0.0277958	-0.004733653	0.017983425	217	128	128	56	1.94361407	1.25	2	2	2	62.90327488	5.45898261	26.12918282	12.88479233	625830	8.465437889	75.35737	56.86187363	0.858299957	289.2440738	697.4519043	623.7004395	190623	317.5318115	1332.998157	320.8964233	19.32648858
sub-5007_ses-9_task-Phon_acq-D1S7_run-01_bold	0.012848038	0.012207586	0	69.36291912	1.183529841	1.112500841	0.450099578	2204.707764	0.455224437	99	62.65822785	3.287238333	2.939625	3.334735	3.587355	0.0326291	-0.003958826	0.017572248	158	128	128	56	1.948461867	1.25	2	2	2	65.95556253	5.217258905	25.65675545	12.6455698	626337	8.379747391	72.41139221	56.22032547	0.847933143	291.786505	699.354126	626.7278442	190186	316.0648804	1334.460449	321.6517639	21.57348537
sub-5007_ses-9_task-Phon_acq-D1S9_run-02_bold	0.013108987	0.009813665	0	63.64967142	1.201522064	1.132194582	0.448621581	2197.590576	0.341145881	73	46.20253165	3.272905	2.92355	3.31363	3.581535	0.0234088	-0.003754581	0.018714471	158	128	128	56	1.939769493	1.25	2	2	2	67.16189919	5.22664309	25.65301895	12.65189934	627313	8.360759735	71.7911377	56.77264023	0.84185636	291.5377908	700.7182617	626.4968262	189104	317.5958923	1339.822876	322.9740295	23.32503159
sub-5007_ses-9_task-Plaus_acq-D2S2_run-02_bold	0.003543113	0.009850244	0	62.30429645	1.119527758	1.036583087	0.455340681	2044.11377	0.332965444	130	61.32075472	3.210476667	2.855545	3.30832	3.467565	0.0073283	-0.006667542	0.014886992	212	128	128	56	2.033896782	1.25	2	2	2	62.01979395	5.503810932	26.12828827	13	624933	8.547169685	73.50188599	55.71207047	0.821765797	280.2467714	684.2283936	620.94104	190984	307.6240646	1280.96582	305.2954407	24.88785755
sub-5007_ses-9_task-Plaus_acq-D2S4_run-01_bold	0.002526368	0.008433582	0	60.67397981	1.11831058	1.035273478	0.455203303	2061.419922	0.274577671	136	64.1509434	3.196196667	2.84571	3.295325	3.447555	0.00644891	-0.006567751	0.014039892	212	128	128	56	2.028258852	1.25	2	2	2	58.76427173	5.447864959	26.16250038	12.92924595	625270	8.509433746	74.44339752	55.784935	0.852361244	281.4776054	686.7009277	622.7358398	190865	308.8075562	1286.500977	307.0289612	26.10409508
sub-5007_ses-9_task-Sem_acq-D2S6_run-02_bold	0.003890127	0.008936599	0	60.96319471	1.139441038	1.060345466	0.456076653	1981.410156	0.278695919	96	60.75949367	3.18949	2.8431	3.289095	3.436275	0.00970924	-0.00720768	0.014756531	158	128	128	56	2.017650433	1.25	2	2	2	60.40816005	5.714586764	26.69893646	13.20253181	625090	8.645569801	76.03860817	57.07103348	0.867404962	281.6944215	687.4281006	622.4177246	191049	309.2974792	1291.863306	308.4855957	26.13822251
sub-5007_ses-9_task-Sem_acq-D2S8_run-01_bold	0.00677019	0.012750886	0	63.60519037	1.132558749	1.075731254	0.456734989	1949.574951	0.356953497	94	59.49367089	3.245743333	2.88179	3.33232	3.52312	0.0259301	-0.007226435	0.01495487	158	128	128	56	2.009553272	1.25	2	2	2	60.58388686	5.752120675	26.93244553	13.25949383	624755	8.626582146	78.32468414	57.6252327	0.861730456	281.4034934	685.3945313	619.7278442	191297	307.2658386	1290.203784	308.3900452	22.70625788
sub-5008_ses-5_task-Gram_acq-D1S4_run-01_bold	0.0133175	0.011621777	0	67.45522876	1.191758327	1.229865657	0.421653954	1312.365112	0.480149387	150	70.75471698	3.394621667	3.138485	3.550645	3.494735	0.0661077	-0.016869357	0.026882581	212	128	128	56	1.95220916	1.25	2	2	2	119.7411078	38.01091116	318.9115906	227.0175629	659621	194.3664551	617.4315796	365.3403931	1.96027639	3907.14984	9672.899414	8774.636719	159373	4232.136621	18442.29883	4494.70752	21.73994064
sub-5008_ses-5_task-Gram_acq-D1S6_run-02_bold	0.010195896	0.009359215	0	59.1548614	1.181282481	1.06591489	0.426086386	1119.914917	0.361749826	113	53.30188679	3.360491667	3.11199	3.529005	3.44048	0.0361406	-0.016474791	0.024109777	212	128	128	56	1.962052157	1.25	2	2	2	156.1821465	33.59096437	340.5000916	251.1811218	658630	223.612175	616.8714966	360.2657776	2.127656466	3968.670593	9867.743164	8959.429688	160234	4406.691089	18789.01504	4566.342285	26.1099472
sub-5008_ses-5_task-Phon_acq-D1S10_run-01_bold	0.001902171	0.005112708	0	43.45686515	1.092802468	1.004796464	0.426474422	1064.929199	0.154304267	32	21.05263158	3.338161667	3.08917	3.5121	3.413215	0.00880813	-0.016468644	0.023992412	152	128	128	56	1.940457546	1.25	2	2	2	160.6473937	39.84279678	345.2932739	257.5116577	658938	225.0307198	623.0527649	348.3829041	2.15388988	3970.5376	9894.663086	8950.285156	159829	4400.151172	18950.28984	4612.446777	34.2277298
sub-5008_ses-5_task-Phon_acq-D1S12_run-02_bold	0.001392829	0.003774179	0	41.64624541	1.113871424	1.012052765	0.426721702	1108.71106	0.141228358	24	15.78947368	3.315991667	3.076645	3.49344	3.37789	0.00319105	-0.017001837	0.024245139	152	128	128	56	1.95125506	1.25	2	2	2	131.2912222	35.06179147	344.995575	253.2476654	658433	225.1081573	628.1938354	365.2688293	2.114446932	4000.659473	9910.439453	8995.094727	160426	4385.039917	18930.24316	4609.887695	38.36220551
sub-5008_ses-5_task-Plaus_acq-D2S11_run-02_bold	0.005293255	0.009625956	0	55.56064195	1.11754533	1.168484683	0.439354646	1054.638428	0.347562214	132	62.26415094	3.318533333	3.018035	3.46515	3.472415	0.0177968	-0.017763028	0.025795609	212	128	128	56	2.084066324	1.25	2	2	2	113.783706	42.29706721	315.4997253	229.8848572	652392	194.6561211	592.8838623	348.4056091	1.579489028	3259.431118	8716.387695	7907.182617	165920	4168.974658	16207.56201	3794.101318	25.23174477
sub-5008_ses-5_task-Plaus_acq-D2S7_run-02_bold	0.008921415	0.013818041	0	60.70592647	1.114718257	1.051925444	0.436300594	1137.946167	0.407155944	147	69.33962264	3.331425	3.02379	3.48243	3.488055	0.0305878	-0.016089097	0.024338491	212	128	128	56	2.110510253	1.25	2	2	2	134.315858	35.13187664	301.8265076	220.9214325	652857	190.3589935	549.9519287	336.6161499	1.595830699	3253.729832	8677.038086	7914.179199	165595	4155.324902	16016.17871	3749.877686	22.365242
sub-5008_ses-5_task-Plaus_acq-D2S9_run-01_bold	0.001175896	0.006114263	0	46.7555542	1.090561628	1.009270076	0.437000923	1154.223389	0.195092762	101	47.64150943	3.262651667	2.967155	3.403355	3.417445	0.00397631	-0.016820956	0.023488717	212	128	128	56	2.116170754	1.25	2	2	2	120.955147	32.64222428	303.3891907	221.0130005	652841	194.8717041	543.9295044	343.1889038	1.551348898	3278.297376	8721.342773	7958.962891	165674	4170.881079	16084.70527	3761.009766	31.85291481
sub-5008_ses-5_task-Sem_acq-D2S3_run-02_bold	0.00191	0.006625767	0	48.55769234	1.088135744	1.012382064	0.435672816	1115.184204	0.224798297	84	53.16455696	3.25862	2.950425	3.394515	3.43092	0.00695707	-0.015431096	0.023827007	158	128	128	56	2.134181233	1.25	2	2	2	123.0431469	34.44704183	297.6328735	221.5506439	655112	192.2531738	532.9965424	302.3301697	1.519986158	3242.840886	8572.352539	7846.807617	163594	4100.563794	15691.72959	3676.718506	29.76697779
sub-5008_ses-5_task-Sem_acq-D2S5_run-01_bold	0.001665506	0.005500849	0	48.32076011	1.124425197	1.036897586	0.437513044	1092.653931	0.20236234	72	45.56962025	3.219645	2.935555	3.36357	3.35981	0.00336161	-0.016654151	0.025173115	158	128	128	56	2.125626007	1.25	2	2	2	126.7765525	37.57119345	305.4261169	224.7105713	654125	193.7080872	564.7681396	330.3005676	1.590315173	3227.172575	8610.652344	7867.016113	164423	4131.401709	15801.50762	3701.023682	32.25902939
sub-5008_ses-7_task-Gram_acq-D1S7_run-02_bold	0.003020413	0.007383039	0	49.456368	1.1230281	1.036574257	0.44048337	1561.92688	0.212167665	87	39.90825688	3.24354	2.949585	3.29265	3.488385	0.00503341	-0.017902033	0.018265354	218	128	128	56	2.181324617	1.25	2	2	2	98.93068317	2.404127183	23.52755737	15.79128361	645940	13.89908218	52.43600521	31.85726929	1.600189696	267.745663	711.2845459	658.0183105	171746	335.277504	1298.253387	301.6590881	29.31875057
sub-5008_ses-7_task-Gram_acq-D1S9_run-01_bold	0.001883716	0.005720839	0	48.35303601	1.128073823	1.031619846	0.440210323	1570.18689	0.189732346	83	38.0733945	3.229335	2.930365	3.2752	3.48244	0.00552352	-0.018156078	0.016574573	218	128	128	56	2.17708251	1.25	2	2	2	88.12902274	2.28511191	23.6172657	15.77981567	646062	14.00458622	52.53669357	32.23614502	1.626977507	267.8137121	712.4727783	658.614624	171558	336.4396515	1302.911145	302.5207825	31.727845
sub-5008_ses-7_task-Phon_acq-D1S3_run-02_bold	0.001850633	0.006216439	0	48.5326012	1.117818958	1.034412564	0.440793955	1564.240845	0.20682812	81	51.26582278	3.194063333	2.90227	3.26235	3.41757	0.00400368	-0.017497838	0.017436521	158	128	128	56	2.230754344	1.25	2	2	2	110.6237468	2.289588379	23.20894814	15.68354511	646244	13.87974739	50.95569611	31.67013168	1.503920068	262.5613512	705.0521851	654.5285034	171330	337.3348175	1277.897784	293.4104309	30.94243542
sub-5008_ses-7_task-Phon_acq-D1S5_run-01_bold	0.008379873	0.008301542	0	52.52333907	1.123806305	1.070513979	0.440748806	1550.267944	0.215940953	71	44.93670886	3.230966667	2.93195	3.28605	3.4749	0.0427044	-0.017554792	0.017577007	158	128	128	56	2.203579177	1.25	2	2	2	93.5120717	2.355273431	23.31063652	15.73417759	645942	13.86708927	51.75949478	31.39162064	1.525856477	265.024535	706.480957	654.2943115	171822	335.1648682	1286.885791	296.9225769	25.96534352
sub-5008_ses-7_task-Plaus_acq-D2S2_run-01_bold	0.002507406	0.0108248	0	67.88825533	1.09029851	1.015083814	0.428378067	2026.592407	0.349011789	150	70.75471698	3.458058333	3.001595	3.562975	3.809605	0.00553031	-0.017649926	0.026868448	212	128	128	56	2.114208509	1.25	2	2	2	89.36680854	3.741473193	19.67630005	12.36792469	651377	9.415094376	47.88679504	25.38685989	1.384211772	244.4615055	639.2105713	586.1367798	166243	284.8679199	1171.750989	277.236145	22.41287053
sub-5008_ses-7_task-Plaus_acq-D2S4_run-02_bold	0.005998538	0.014275484	0	70.14488202	1.088993475	1.038799465	0.42938846	2012.789917	0.398246032	156	73.58490566	3.432293333	2.988855	3.558385	3.74964	0.024843	-0.017177021	0.02676427	212	128	128	56	2.153114414	1.25	2	2	2	90.96013237	3.81840032	19.52020836	12.37264156	650945	9.198113441	47.83018875	25.02139282	1.425426494	240.2620058	636.8641968	585.5542603	166454	289.2405701	1157.492737	271.9560547	20.03086462
sub-5008_ses-7_task-Sem_acq-D2S6_run-01_bold	0.004838797	0.011737009	0	67.48022104	1.106404656	1.046266872	0.429437693	2036.055542	0.392506483	106	67.08860759	3.412286667	2.971155	3.526565	3.73914	0.00684494	-0.017677769	0.026762931	158	128	128	56	2.163324274	1.25	2	2	2	100.5754003	3.781574783	19.65661621	12.35443115	651667	9.341772079	47.88607788	25.68480873	1.456820864	240.34114	638.8088989	588.0126953	165693	291.3898865	1158.267139	271.80896	21.7683235
sub-5008_ses-7_task-Sem_acq-D2S8_run-02_bold	0.004719937	0.007852345	0	61.77942011	1.129183108	1.062599215	0.428649815	2055.36084	0.247480013	84	53.16455696	3.366371667	2.944645	3.48247	3.672	0.0142935	-0.017622039	0.026172366	158	128	128	56	2.150230082	1.25	2	2	2	94.04960283	3.668971635	19.68802643	12.34810162	652018	9.474683762	47.79114151	25.69674301	1.359974099	243.4704949	641.9454346	590.5411377	165394	290.3585571	1168.819342	274.6400757	24.94673268
sub-5008_ses-9_task-Gram_acq-D1S7_run-02_bold	0.000950642	0.007312637	0	52.46169849	1.118407534	1.001982301	0.429609638	2594.102539	0.174794081	67	30.73394495	3.224785	2.860705	3.387565	3.426085	0.0021598	-0.018142488	0.025654497	218	128	128	56	2.263211053	1.25	2	2	2	90.83463306	3.196435444	19.96531677	11.82568741	650499	9.206421852	49.67430878	30.13903046	0.968071579	246.4622131	694.0066528	632.9862061	167182	350.9591675	1235.437555	279.6841736	29.29960613
sub-5008_ses-9_task-Gram_acq-D1S9_run-01_bold	0.00091867	0.007155453	0	52.56850579	1.128387801	1.001926916	0.430242281	2561.82666	0.166232927	55	25.2293578	3.215318333	2.860105	3.373005	3.412845	0.00263621	-0.018622033	0.02593457	218	128	128	56	2.259065269	1.25	2	2	2	85.09771008	3.210037351	20.21784019	11.90825653	650319	9.325687408	50.24816246	30.77596283	0.973431092	246.996064	694.5890503	633.2591553	167326	351.6616821	1238.366882	280.3182678	29.77063444
sub-5008_ses-9_task-Phon_acq-D1S3_run-02_bold	0.00116949	0.006532453	1	49.9484194	1.110127869	1.015590125	0.430051177	2592.506836	0.175313502	61	38.85350318	3.205916667	2.84126	3.377045	3.399445	0.00219746	-0.018412285	0.026021315	157	128	128	56	2.269583457	1.25	2	2	2	84.93396026	3.201286602	20.12986946	11.84713364	650273	9.254776955	49.57324982	30.5048542	0.947562008	247.0374409	693.567749	633.9172363	167242	350.758284	1233.921356	279.3091125	30.92614059
sub-5008_ses-9_task-Phon_acq-D1S5_run-01_bold	0.001708734	0.00683006	0	52.45230207	1.138324137	1.018916726	0.429846002	2609.700195	0.174752995	47	29.74683544	3.206243333	2.843775	3.374145	3.40081	0.00457104	-0.018246975	0.025661787	158	128	128	56	2.261395952	1.25	2	2	2	89.0218348	3.087191769	20.00968361	11.81012726	650178	9.335443497	49.48734283	30.29312134	0.938531704	246.9846621	694.2894897	633.5253296	167361	351.0506287	1236.158203	280.1470642	30.28349416
sub-5008_ses-9_task-Plaus_acq-D2S2_run-02_bold	0.000986604	0.006674583	0	51.6847982	1.123458283	1.002502555	0.418873581	3259.611084	0.142294162	25	11.79245283	3.100256667	2.77858	3.29797	3.22422	0.00199126	-0.013486055	0.025678743	212	128	128	56	2.408475509	1.25	2	2	2	138.1582436	3.091085704	17.31819916	10.5	658257	7.683962345	42.28867874	25.07774925	0.452803528	250.3185263	680.6339111	633.0966797	160194	338.3615646	1176.526208	262.8611755	30.85557621
sub-5008_ses-9_task-Plaus_acq-D2S4_run-01_bold	0.002228679	0.007408547	0	53.30628025	1.123282114	1.00993742	0.419344972	3260.435791	0.18289994	39	18.39622642	3.113008333	2.785225	3.303485	3.250315	0.00277988	-0.01403724	0.026174905	212	128	128	56	2.393339728	1.25	2	2	2	113.0418966	3.105072197	17.55694771	10.54245281	658153	7.754716873	43.35566101	25.26819038	0.457278736	251.1611772	683.0233765	634.4104004	160365	340.6707703	1184.312231	265.0724487	29.66834091
sub-5008_ses-9_task-Sem_acq-D2S6_run-02_bold	0.001073354	0.00644132	0	51.15336794	1.135787351	1.014284138	0.419474626	3245.977539	0.142400819	20	12.65822785	3.10096	2.774015	3.296595	3.23227	0.00354855	-0.013975631	0.026042232	158	128	128	56	2.392991624	1.25	2	2	2	131.0726043	3.115341496	17.60841942	10.55063343	657840	7.778481007	43.37342072	25.78083992	0.467661789	251.4418119	684.3051758	634.7974854	160458	341.8243851	1186.026324	265.2727661	31.19233164
sub-5008_ses-9_task-Sem_acq-D2S8_run-01_bold	0.000979747	0.005457715	0	51.02762934	1.156165257	1.022180796	0.419502176	3233.165283	0.122191206	13	8.227848101	3.090711667	2.767795	3.285825	3.218515	0.00200999	-0.014217547	0.025288362	158	128	128	56	2.380449285	1.25	2	2	2	130.5882553	3.105957311	17.65995789	10.56962013	657614	7.810126781	43.66677341	26.0428772	0.461621094	251.5919589	684.7546997	634.5728149	160642	341.1965149	1190.543365	266.5760803	32.79414721
sub-5009_ses-5_task-Gram_acq-D1S10_run-02_bold	0.00689684	0.015923728	0	71.58848416	1.103283695	1.032328821	0.411010608	1136.536133	0.493121833	146	68.86792453	3.533993333	3.256725	3.51027	3.834985	0.0204709	-0.022645419	0.02499849	212	128	128	56	1.852059078	1.25	2	2	2	67.27980155	46.69188015	310.7695618	199.4504547	682085	161.1263092	712.2612793	420.7711792	1.52703154	2889.45635	8193.424805	7135.337402	138877	3936.273438	16279.25801	3852.637207	19.86974907
